id,facebook_links/0,facebook_links/1,facebook_links/2,facebook_links/3,facebook_links/4,facebook_links/5,twitter_links/0,twitter_links/1,twitter_links/2,checked_link,social_medias,twitter_links/3,twitter_links/4,twitter_ids/0,facebook_ids/0,facebook_ids/1,twitter_ids/1,facebook_ids/2,facebook_ids/3,twitter_ids/2,twitter_links/5,twitter_ids/3,facebook_links/6,facebook_links/7,facebook_ids/4,facebook_links/8,facebook_links/9,facebook_links/10,facebook_ids/5,facebook_ids/6,facebook_ids/7,facebook_ids/8,twitter_ids/4,twitter_links/6,twitter_links/7,twitter_ids/5,twitter_ids/6,twitter_links/8,twitter_links/9,facebook_links/11,twitter_links/10,twitter_links/11,twitter_links/12,twitter_links/13,twitter_links/14,twitter_links/15,twitter_links/16,twitter_links/17,twitter_links/18,twitter_links/19,twitter_links/20,twitter_links/21,twitter_links/22,twitter_links/23,twitter_links/24,twitter_links/25,twitter_links/26,twitter_links/27,twitter_ids/7,twitter_ids/8,twitter_ids/9,twitter_ids/10,twitter_ids/11,twitter_ids/12,twitter_ids/13,twitter_ids/14,twitter_ids/15,twitter_ids/16,twitter_ids/17,twitter_ids/18,twitter_ids/19,twitter_ids/20,facebook_links/12,facebook_links/13,facebook_links/14,facebook_links/15,facebook_links/16,facebook_links/17,facebook_ids/9,facebook_ids/10,facebook_ids/11,facebook_ids/12,facebook_ids/13,facebook_ids/14,facebook_links/18,facebook_links/19,facebook_links/20,facebook_ids/15,facebook_ids/16,facebook_links/21,facebook_links/22,facebook_links/23,facebook_links/24,facebook_links/25,facebook_links/26,facebook_links/27,facebook_links/28,facebook_links/29,facebook_links/30,facebook_links/31,facebook_links/32,facebook_links/33,facebook_links/34,facebook_links/35,facebook_links/36,facebook_links/37,facebook_links/38,facebook_links/39,twitter_links/28,twitter_links/29,twitter_links/30,twitter_links/31,twitter_links/32,twitter_links/33,twitter_links/34,twitter_links/35,twitter_links/36,twitter_links/37,twitter_links/38,twitter_links/39,twitter_links/40,twitter_links/41,twitter_links/42,twitter_links/43,twitter_links/44,twitter_links/45,twitter_links/46,twitter_links/47,twitter_links/48,twitter_links/49,twitter_links/50,twitter_links/51,twitter_links/52,twitter_links/53,twitter_links/54,twitter_links/55,twitter_links/56,twitter_links/57,twitter_links/58,twitter_links/59,twitter_links/60,twitter_links/61,twitter_links/62,twitter_links/63,twitter_links/64,twitter_links/65,facebook_links/40,facebook_links/41,facebook_links/42,facebook_links/43,facebook_links/44,facebook_links/45,facebook_links/46,facebook_links/47,facebook_links/48,facebook_links/49,facebook_links/50
6176,https://facebook.com/Factcheck.ge,https://www.facebook.com/Factcheck.ge,https://facebook.com/Factcheck.ge,https://www.facebook.com/NetherlandsEmbassyGeorgia,https://www.facebook.com/usaid,,https://twitter.com/tedcruz/status/1250631186910756870,,,https://factcheck.ge/ka/story/38439-%E1%83%99%E1%83%9D%E1%83%A0%E1%83%9D%E1%83%9C%E1%83%90%E1%83%95%E1%83%98%E1%83%A0%E1%83%A3%E1%83%A1%E1%83%98%E1%83%A1-%E1%83%A3%E1%83%B0%E1%83%90%E1%83%9C%E1%83%98%E1%83%A1-%E1%83%9A%E1%83%90%E1%83%91%E1%83%9D%E1%83%A0%E1%83%90%E1%83%A2%E1%83%9D%E1%83%A0%E1%83%98%E1%83%98%E1%83%93%E1%83%90%E1%83%9C-%E1%83%92%E1%83%90%E1%83%95%E1%83%A0%E1%83%AA%E1%83%94%E1%83%9A%E1%83%94%E1%83%91%E1%83%98%E1%83%A1-%E1%83%9B%E1%83%A2%E1%83%99%E1%83%98%E1%83%AA%E1%83%94%E1%83%91%E1%83%A3%E1%83%9A%E1%83%94%E1%83%91%E1%83%90-%E1%83%90%E1%83%A0-%E1%83%90%E1%83%A0%E1%83%A1%E1%83%94%E1%83%91%E1%83%9D%E1%83%91%E1%83%A1,1,,,_1250631186910756870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6177,,,,,,,,,,https://teyit.org/yeni-koronavirus-gaz-cikarma-yoluyla-bulasmiyor,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6178,https://www.facebook.com/greg.smithe.505/posts/126842402284915,https://web.archive.org/web/20200423212038/https://www.facebook.com/greg.smithe.505/posts/126842402284915,https://www.facebook.com/greg.smithe.505/posts/126842402284915,https://www.facebook.com/search/latest/?q=why aren't we seeing essential workers dying at an alarming rate,https://www.facebook.com/help/publisher/182222309230722,https://www.facebook.com/LeadStoriesCom,https://twitter.com/intent/tweet,https://twitter.com/intent/tweet,https://twitter.com/intent/tweet,https://leadstories.com/hoax-alert/2020/04/Fact-Check-Many-Essential-Workers-ARE-Dying-From-COVID-19-But-Those-Most-At-Risk-Are-Aged-65-Plus.html,2,,,,126842402284915,126842402284915,,126842402284915,,,,,https://www.facebook.com/help/publisher/182222309230722,https://www.facebook.com/LeadStoriesCom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6179,https://www.facebook.com/help/572838089565953?helpref=faq_content,https://web.facebook.com/PesaCheck/,,,,,,,,https://pesacheck.org/false-safaricom-is-not-giving-ksh2-500-covid-19-cash-relief-to-subscribers-4a57b7e53e66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6180,,,,,,,https://twitter.com/WHOSEARO/status/1246804406705614848,https://twitter.com/PIBFactCheck/status/1246808682806923265?s=20,,https://www.rappler.com/newsbreak/fact-check/who-issues-protocol-coronavirus-lockdown-period,1,,,_1246804406705614848,,,_1246808682806923265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6181,https://web.archive.org/save/https://www.facebook.com/photo.php?fbid=2732516483630220&set=a.1401645290050686&type=3&theater,https://web.archive.org/save/https://www.facebook.com/photo.php?fbid=2740654789365626&set=a.651691551595304&type=3&theater,https://www.facebook.com/groups/parleragir/permalink/2695883840633334/,https://web.archive.org/save/https://www.facebook.com/photo.php?fbid=2501857973461281&set=a.1375045899475833&type=3&theater,https://www.facebook.com/afpfactuel/,,https://twitter.com/messages/compose?recipient_id=932615724614471680&ref_src=twsrc%5Etfw,,,https://factuel.afp.com/non-ces-masques-ffp2-fabriques-en-france-nont-pas-ete-livres-letranger-pendant-lepidemie-de,2,,,,2732516483630220,2740654789365626,,2501857973461281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6182,https://www.facebook.com/groups/1579494985648396/permalink/2549029215361630/,https://www.facebook.com/photo.php?fbid=10163450966760416&set=a.10153285777305416&type=3&theater,https://www.facebook.com/help/publisher/182222309230722,https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Ffullfact.org%2Fonline%2Ffalse-post-boris-johnson-hospital-official-secrets%2F,https://facebook.com/fullfact.org,,https://twitter.com/BorisJohnson/status/1243496858095411200,https://twitter.com/intent/tweet?text=False%20posts%20that%20suggest%20Boris%20Johnson%20didn%E2%80%99t%20have%20Covid-19%20are%20based%20on%20a%20blog%20post%20now%20labelled%20as%20satire&url=https%3A%2F%2Ffullfact.org%2Fonline%2Ffalse-post-boris-johnson-hospital-official-secrets%2F&via=FullFact,,https://fullfact.org/online/false-post-boris-johnson-hospital-official-secrets/,3,,,_1243496858095411200,10163450966760416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6183,https://www.facebook.com/310621318958658/videos/249324939542425/,https://www.facebook.com/notes/national-electrification-administration/on-the-implementation-of-the-pantawid-liwanag-program/2252820718360231/,https://www.facebook.com/OfficialNEA/posts/2253904048251898,https://www.facebook.com/OfficialNEA/photos/a.2253903958251907/2254499668192336/?type=3,,,,,,https://www.rappler.com/newsbreak/fact-check/bills-march-april-2020-now-free-meralco,2,,,,2253904048251898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6184,,,,,,,,,,https://misbar.com/factcheck/2020/04/15/%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D9%85%D8%B5%D8%B1-%D9%87%D8%B0%D9%87-%D8%A7%D9%84%D8%B5%D9%88%D8%B1%D8%A9-%D9%84%D9%85%D9%85%D8%B1%D8%B6%D8%A9-%D8%A8%D8%B1%D8%A7%D8%B2%D9%8A%D9%84%D9%8A%D8%A9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6185,https://www.facebook.com/AFPFactCheck/,,,,,,,,,https://factcheck.afp.com/photo-has-circulated-reports-about-bangladeshi-migrant-workers-malaysia,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6186,https://www.facebook.com/givebloodnhs/posts/importantweve-been-made-aware-of-the-following-post-circulating-on-social-media-/2449767095051410/,https://www.facebook.com/thekellys.esp/posts/10156077400265828,https://www.facebook.com/help/publisher/182222309230722,https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Ffullfact.org%2Fonline%2FBlood-Donations-Manchester%2F,https://facebook.com/fullfact.org,,https://twitter.com/GiveBloodNHS/status/1250029632902049792,https://twitter.com/GiveBloodNHS/status/970237453859729408,https://twitter.com/GiveBloodNHS/status/1250373444295942145,https://fullfact.org/online/Blood-Donations-Manchester/,3,https://twitter.com/intent/tweet?text=The%20NHS%20is%20not%20asking%20people%20with%20type%20O%20negative%20blood%20to%20go%20to%20donate%20at%20Manchester%20Royal%20Infirmary&url=https%3A%2F%2Ffullfact.org%2Fonline%2FBlood-Donations-Manchester%2F&via=FullFact,,_1250029632902049792,importantweve-been-made-aware-of-the-following-post-circulating-on-social-media-/2449767095051410/,10156077400265828,_970237453859729408,,,_1250373444295942145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6187,https://www.facebook.com/clinton.kipngetich.37/posts/832208700593954,https://www.facebook.com/photo.php?fbid=1357847227735699&set=a.107496769437424&type=3&theater,https://www.facebook.com/clinton.kipngetich.37/posts/832208700593954,https://www.facebook.com/photo.php?fbid=1357847227735699&set=a.107496769437424&type=3&theater,https://www.facebook.com/clinton.kipngetich.37/posts/832208700593954,https://www.facebook.com/journalismproject/programs/third-party-fact-checking,https://twitter.com/TheTrueKenyan1/status/1250344705189007361,,,https://africacheck.org/fact-checks/fbchecks/man-arrested-kenya-not-wearing-mask-during-coronavirus-outbreak-no-photo-2014,3,,,_1250344705189007361,832208700593954,1357847227735699,,832208700593954,1357847227735699,,,,https://www.facebook.com/help/572838089565953?helpref=faq_content,https://www.facebook.com/AfricaCheck,832208700593954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6188,https://www.facebook.com/sharer/sharer.php?u=https://factcheck.vlaanderen/factcheck/kunnen-pakjes-verstuurd-uit-china-besmet-zijn-met-het-coronavirus,https://www.facebook.com/elyse.heath/posts/2914863225239321,,,,,,,,https://factcheck.vlaanderen/factcheck/kunnen-pakjes-verstuurd-uit-china-besmet-zijn-met-het-coronavirus,2,,,,2914863225239321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6189,https://www.facebook.com/VerificadoMX/,https://www.facebook.com/VerificadoMX/,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fhidroxicloroquina-para-tratar-covid-19-no-hay-evidencia-concluyente%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fhidroxicloroquina-para-tratar-covid-19-no-hay-evidencia-concluyente%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Ffalso-que-tarjetas-de-dioxido-de-cloro-protejan-contra-covid-19%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fla-nasa-no-declaro-al-dioxido-de-cloro-como-antidoto-universal%2F,https://twitter.com/intent/tweet?text=%C2%BFHidroxicloroquina+para+tratar+COVID-19%3F%3A+no+hay+evidencia+concluyente+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fhidroxicloroquina-para-tratar-covid-19-no-hay-evidencia-concluyente%2F,https://twitter.com/realDonaldTrump/status/1241367239900778501,https://twitter.com/intent/tweet?text=%C2%BFHidroxicloroquina+para+tratar+COVID-19%3F%3A+no+hay+evidencia+concluyente+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fhidroxicloroquina-para-tratar-covid-19-no-hay-evidencia-concluyente%2F,https://verificado.com.mx/hidroxicloroquina-para-tratar-covid-19-no-hay-evidencia-concluyente/,1,https://twitter.com/intent/tweet?text=Falso+que+tarjetas+de+di%C3%B3xido+de+cloro+protejan+contra+COVID-19+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Ffalso-que-tarjetas-de-dioxido-de-cloro-protejan-contra-covid-19%2F,https://twitter.com/intent/tweet?text=La+NASA+no+declar%C3%B3+al+di%C3%B3xido+de+cloro+como+%C2%ABant%C3%ADdoto+universal%C2%BB+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fla-nasa-no-declaro-al-dioxido-de-cloro-como-antidoto-universal%2F,_1241367239900778501,,,,,,,https://twitter.com/intent/tweet?text=Mitolog%C3%ADa+de+Rayados+y+Tigres+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fmitologia-rayados-tigres%2F,,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fmitologia-rayados-tigres%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fson-efectivos-los-difusores-portatiles-para-desinfectar-areas-de-coronavirus%2F,,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Flos-datos-fiables-de-la-vacuna-rusa-sputnik-v-esto-es-lo-que-debes-saber%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fnosode-formula-no-evaluada-contra-covid-19-que-se-difunde-como-vacuna%2F,https://www.facebook.com/VerificadoMX/,,,,,,https://twitter.com/intent/tweet?text=%C2%BFSon+efectivos+los+difusores+port%C3%A1tiles+para+desinfectar+%C3%A1reas+de+coronavirus%3F+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fson-efectivos-los-difusores-portatiles-para-desinfectar-areas-de-coronavirus%2F,https://twitter.com/intent/tweet?text=Los+datos+fiables+de+la+vacuna+rusa+Sputnik+V%3A+esto+es+lo+que+debes+saber+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Flos-datos-fiables-de-la-vacuna-rusa-sputnik-v-esto-es-lo-que-debes-saber%2F,,,https://twitter.com/intent/tweet?text=Nosode%3A+f%C3%B3rmula+no+evaluada+contra+COVID-19+que+se+difunde+como+%E2%80%9Cvacuna%E2%80%9D+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fnosode-formula-no-evaluada-contra-covid-19-que-se-difunde-como-vacuna%2F,,https://www.facebook.com/VerificadoMX/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6190,https://www.facebook.com/factcrescendosl/,https://www.facebook.com/srivoice.lk/photos/a.740675839624023/1150596168631986/?type=3&theater,https://www.facebook.com/factcrescendosl/,https://www.facebook.com/factcrescendosl/,,,,,,https://srilanka.factcrescendo.com/2020/04/15/fact-check-not-an-image-of-covid19-infected-mother-in-italy/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6191,https://www.facebook.com/BOOMLiveBangla/,https://www.facebook.com/BOOMLiveBangla/,https://www.facebook.com/search/top/?q=After%20the%2093%20year%20old%20in%20Italy%20got%20better%20in%20the%20hospital&epa=SEARCH_BOX,https://www.facebook.com/BOOMLiveBangla/,,,https://twitter.com/SirPareshRawal/status/1249036480913092610?ref_src=twsrc%5Etfw,https://twitter.com/sheikhalaa/status/1246459744019197952?ref_src=twsrc%5Etfw,,https://bangla.boomlive.in/fake-news/war-veterans-image-shared-as-recovery-of-old-man-from-covid-19-in-italy-7689,1,,,_1249036480913092610,,,_1246459744019197952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6192,https://www.facebook.com/politifact/,https://www.facebook.com/photo.php?fbid=10157533763008533&set=a.385608583532&type=3&theater,https://www.facebook.com/help/1952307158131536?helpref=related,https://www.facebook.com/photo.php?fbid=10157533763008533&set=a.385608583532&type=3&theater,https://www.facebook.com/politifact/,https://www.facebook.com/sharer/sharer.php?app_id=454308342057334&sdk=joey&u=https://www.politifact.com/factchecks/2020/may/18/viral-image/nancy-pelosi-didnt-say-accepting-check-trump-means/&display=popup&ref=plugin&src=share_button,https://twitter.com/Politifact/,https://twitter.com/Politifact/,,https://www.politifact.com/factchecks/2020/may/18/viral-image/nancy-pelosi-didnt-say-accepting-check-trump-means/,2,,,,10157533763008533,10157533763008533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6193,https://www.facebook.com/vishvasnews,https://www.facebook.com/sharer.php?u=https://www.vishvasnews.com/punjabi/society/quick-fact-check-users-using-old-video-of-punjab-to-mislead-people/,,,,,https://twitter.com/intent/tweet?text=Quick Fact Check: 2011 ਵਿਚ ਸਿੱਖ ਨਾਲ ਹੋਈ ਬਦਤਮੀਜ਼ੀ ਦਾ ਵੀਡੀਓ ਫੇਰ ਦੁਬਾਰਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਵਾਇਰਲ&url=https://www.vishvasnews.com/punjabi/society/quick-fact-check-users-using-old-video-of-punjab-to-mislead-people/&via=newsvishvas,,,https://www.vishvasnews.com/punjabi/society/quick-fact-check-users-using-old-video-of-punjab-to-mislead-people/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6194,https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fanimal.mx%2F2020%2F06%2Ffalso-hojas-de-eucalipto-cubrebocas-bronquios%2F,https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fanimal.mx%2F2020%2F06%2Ffalso-hojas-de-eucalipto-cubrebocas-bronquios%2F,https://facebook.com/Animalmx-589018481585705/,,,,https://twitter.com/intent/tweet?url=https%3A%2F%2Fanimal.mx%2F2020%2F06%2Ffalso-hojas-de-eucalipto-cubrebocas-bronquios%2F&via=animalmx&text=Aguas+con+este+consejo%3A+poner+eucalipto+en+el+tapabocas+no+fortalece+tus+bronquios,https://twitter.com/intent/tweet?url=https%3A%2F%2Fanimal.mx%2F2020%2F06%2Ffalso-hojas-de-eucalipto-cubrebocas-bronquios%2F&via=animalmx&text=Aguas+con+este+consejo%3A+poner+eucalipto+en+el+tapabocas+no+fortalece+tus+bronquios,,https://animal.mx/2020/06/falso-hojas-de-eucalipto-cubrebocas-bronquios/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6195,https://www.facebook.com/SpondeoMedia,http://www.facebook.com/sharer.php?u=https%3A%2F%2Fspondeomedia.com%2Ffalso-tomar-cafe-ayuda-a-combatir-el-coronavirus%2F,https://www.facebook.com/SpondeoMedia/,,,,,,,https://spondeomedia.com/falso-tomar-cafe-ayuda-a-combatir-el-coronavirus/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6196,https://www.facebook.com/Demagog/,https://www.facebook.com/Demagog/,https://www.facebook.com/ZjednoczeniDlaPL/,https://www.facebook.com/ZjednoczeniDlaPL/posts/239306167478548,https://www.facebook.com/globalneoslepienie/posts/2693873817390085,https://www.facebook.com/TegoniezobaczyciewTV/posts/1533948703447609,,,,https://demagog.org.pl/fake_news/nie-bill-gates-nie-chce-wszczepiac-nam-mikroczipow-w-szczepionkach/,2,,,,239306167478548,2693873817390085,,1533948703447609,2859202687494238,,,,https://www.facebook.com/groups/153623088638889/permalink/543098743024653,https://www.facebook.com/groups/348185189352639/permalink/653987698772385,,https://www.facebook.com/groups/3045493388796951/permalink/3127333863946236,https://www.facebook.com/monitoring.bezpieczenstwa.ziemi/posts/2859202687494238,https://www.facebook.com/groups/1279239302098667/permalink/3006175382738375,,,,,,,,,,,,https://www.facebook.com/groups/330026424139770/permalink/864775607331513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/Demagog/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6197,https://www.facebook.com/quintillion,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fwww.thequint.com%2Fnews%2Fwebqoof%2Fmedia-outlets-falsely-claim-madhya-pradesh-man-died-of-covid-19-fact-check%3Futm_source%3DFacebook_%26utm_medium%3DSocial%26utm_campaign%3Dsocialsharebuttons%26utm_content%3Dd0b43340-7038-45b8-b644-55ea0c6d86e6_1614190146759,http://www.facebook.com/dialog/send?link=https%3A%2F%2Fwww.thequint.com%2Fnews%2Fwebqoof%2Fmedia-outlets-falsely-claim-madhya-pradesh-man-died-of-covid-19-fact-check&app_id=907794602598966&redirect_uri=https://www.thequint.com/%3Futm_source%3DMessenger_%26utm_medium%3DSocial%26utm_campaign%3Dsocialsharebuttons%26utm_content%3Dd0b43340-7038-45b8-b644-55ea0c6d86e6_1614190146759,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fwww.thequint.com%2Fnews%2Fwebqoof%2Fmedia-outlets-falsely-claim-madhya-pradesh-man-died-of-covid-19-fact-check%3Futm_source%3DFacebook_%26utm_medium%3DSocial%26utm_campaign%3Dsocialsharebuttons%26utm_content%3Dd0b43340-7038-45b8-b644-55ea0c6d86e6_1614190146764,http://www.facebook.com/dialog/send?link=https%3A%2F%2Fwww.thequint.com%2Fnews%2Fwebqoof%2Fmedia-outlets-falsely-claim-madhya-pradesh-man-died-of-covid-19-fact-check&app_id=907794602598966&redirect_uri=https://www.thequint.com/%3Futm_source%3DMessenger_%26utm_medium%3DSocial%26utm_campaign%3Dsocialsharebuttons%26utm_content%3Dd0b43340-7038-45b8-b644-55ea0c6d86e6_1614190146764,https://www.facebook.com/quintillion,https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.thequint.com%2Fnews%2Fwebqoof%2Fmedia-outlets-falsely-claim-madhya-pradesh-man-died-of-covid-19-fact-check&text=Republic%2C%20ANI%20Falsely%20Claim%20Madhya%20Pradesh%20Man%20Died%20of%20COVID-19&hashtags=,https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.thequint.com%2Fnews%2Fwebqoof%2Fmedia-outlets-falsely-claim-madhya-pradesh-man-died-of-covid-19-fact-check&text=Republic%2C%20ANI%20Falsely%20Claim%20Madhya%20Pradesh%20Man%20Died%20of%20COVID-19&hashtags=,,https://www.thequint.com/news/webqoof/media-outlets-falsely-claim-madhya-pradesh-man-died-of-covid-19-fact-check,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
